Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,종로구,청운동,2024-10-01,청운현대,68.43,75000.0,구축,소단지,중형,대형,초품아,0,0,3.25,3.43,115.51,3856940.4,4.05,2.3,101.617647058824,103.676470588235,102.794117647059,93.849253,95.089277,-1,1,0,0,0
서울특별시,종로구,청운동,2024-09-01,청운현대,68.43,75000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.52,115.36,3845751.5,3.74,2.1,102.5,104.852941176471,102.205882352941,93.794433,93.963418,-1,1,0,0,0
서울특별시,종로구,청운동,2024-08-01,청운현대,68.43,75000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.5,113.92,3828979.7,3.51,1.9,102.647058823529,106.029411764706,103.088235294118,93.377922,93.022832,-1,1,0,0,0
서울특별시,종로구,청운동,2024-07-01,청운현대,68.43,75000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.54,113.07,3825246.7,3.5,2.5,105.44118,104.55882,103.088234,92.958887,92.59829,-1,1,0,0,0
서울특별시,종로구,청운동,2024-06-01,청운현대,68.43,75000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.6,114.43,3809703.4,3.71,2.9,100.294117647059,103.088235294118,101.323529411765,92.429267,92.05676,-1,1,0,0,0
서울특별시,종로구,청운동,2024-05-01,청운현대,68.43,75000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.6,114.26,3811701.4,3.91,3.0,96.1764705882353,99.4117647058823,100.0,92.183712,91.871233,-1,1,0,0,0
서울특별시,종로구,청운동,2024-04-01,청운현대,68.43,75000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.57,114.15,3814826.3,3.93,3.0,91.9117647058823,93.6764705882353,95.1470588235294,92.267625,91.597647,-1,1,0,0,0
서울특별시,종로구,청운동,2024-03-01,청운현대,68.43,75000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.65,114.11,3811740.1,3.94,3.0,89.1176470588235,91.6176470588235,94.4117647058824,92.211922,91.121427,-1,1,0,0,0
서울특별시,종로구,청운동,2024-02-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.69,114.22,3758300.3,3.96,3.2,87.3529411764706,90.2941176470588,94.2647058823529,92.348987,90.690733,-1,1,0,0,0
서울특별시,종로구,청운동,2024-01-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.74,113.84,3725946.1,3.99,3.7,87.0588235294118,90.4411764705882,93.0882352941177,92.375344,90.407216,-1,1,0,0,0
서울특별시,종로구,청운동,2023-12-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.83,113.72,3747579.6,4.16,3.3,87.987987987988,89.6396396396397,94.4444444444445,92.461281,89.841434,-1,1,0,0,0
서울특별시,종로구,청운동,2023-11-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.83,113.58,3756518.2,4.48,2.3,90.0900900900901,90.8408408408408,94.4444444444444,92.446324,89.061031,-1,1,0,0,0
서울특별시,종로구,청운동,2023-10-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.82,113.67,3724082.9,4.56,2.1,90.990990990991,91.8918918918919,93.8438438438439,92.298533,88.539424,-1,1,0,0,0
서울특별시,종로구,청운동,2023-09-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.76,113.3,3707489.5,4.35,2.3,92.6426426426426,94.2942942942943,95.6456456456456,92.157015,88.234822,-1,1,0,0,0
서울특별시,종로구,청운동,2023-08-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.7,111.85,3702522.0,4.31,2.0,92.3423423423423,92.042042042042,94.2942942942943,91.959045,87.884311,-1,1,0,0,0
서울특별시,종로구,청운동,2023-07-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.75,111.75,3711566.1,4.28,2.7,90.2402402402403,89.4894894894895,93.5435435435435,91.851293,87.836442,-1,1,0,0,0
서울특별시,종로구,청운동,2023-06-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.75,113.11,3677915.5,4.26,2.7,84.3843843843844,84.2342342342342,92.6426426426426,91.784483,87.594649,-1,1,0,0,0
서울특별시,종로구,청운동,2023-05-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.64,112.55,3663874.9,4.21,2.7,82.8828828828829,83.033033033033,91.4414414414415,91.700893,87.442323,-1,1,0,0,0
서울특별시,종로구,청운동,2023-04-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.5,111.99,3676695.1,4.24,2.8,81.0810810810811,78.2282282282282,91.7417417417417,92.282119,88.631219,-1,1,0,0,0
서울특별시,종로구,청운동,2023-03-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.61,111.97,3686478.4,4.4,2.9,74.7747747747748,70.8708708708709,94.4444444444445,94.032508,91.26274,-1,1,0,0,0
서울특별시,종로구,청운동,2023-02-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.52,112.35,3685209.3,4.56,3.1,71.021021021021,66.5165165165165,91.2912912912913,95.103846,92.033021,-1,1,0,0,0
서울특별시,종로구,청운동,2023-01-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.5,3.8,111.75,3682287.7,4.58,3.6,68.7687687687688,63.963963963964,92.042042042042,95.274127,93.785714,-1,1,0,0,0
서울특별시,종로구,청운동,2022-12-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.25,4.02,110.57,3679694.2,4.63,3.0,63.312693498452,60.9907120743034,91.7956656346749,95.434639,96.054241,1,1,1,1,1
서울특별시,종로구,청운동,2022-11-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.25,3.99,110.43,3681908.2,4.74,2.3,65.6346749226006,65.015479876161,94.7368421052632,95.541081,97.170173,1,1,1,1,1
서울특별시,종로구,청운동,2022-10-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,3.0,3.69,110.49,3633484.1,4.82,2.4,69.6594427244582,69.6594427244582,97.6780185758514,95.72381,98.095589,1,1,1,1,1
서울특별시,종로구,청운동,2022-09-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,2.5,3.01,108.39,3603613.7,4.79,2.4,71.9814241486068,76.0061919504644,98.297213622291,95.82563,98.095589,1,1,1,1,1
서울특별시,종로구,청운동,2022-08-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,2.5,2.79,106.91,3598797.9,4.35,2.1,77.8637770897833,84.0557275541796,96.5944272445821,95.836143,98.095589,1,1,1,1,1
서울특별시,종로구,청운동,2022-07-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,2.25,2.41,106.71,3577276.8,4.16,2.9,82.9721362229102,86.8421052631579,97.9876160990712,95.860812,98.190498,1,1,1,1,1
서울특별시,종로구,청운동,2022-06-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,1.75,1.99,106.83,3557150.9,4.04,3.0,87.3065015479876,90.0928792569659,96.2848297213622,95.742957,98.190498,1,1,1,1,1
서울특별시,종로구,청운동,2022-05-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,1.75,1.77,106.49,3536839.0,3.9,3.0,89.7832817337461,91.3312693498452,95.3416149068323,95.41016,97.921062,1,1,1,1,1
서울특별시,종로구,청운동,2022-04-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.64,105.83,3512106.3,3.9,3.0,90.8668730650155,92.1052631578948,98.4472049689441,94.786802,97.889457,1,1,1,1,1
서울특별시,종로구,청운동,2022-03-01,청운현대,68.43,70000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.5,104.9,3492163.0,3.84,3.0,88.390092879257,87.6160990712074,95.046439628483,94.566083,97.85291,1,1,1,1,1
서울특별시,종로구,청운동,2022-02-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.5,104.77,3471671.0,3.88,3.4,84.8297213622291,85.1393188854489,97.2136222910217,94.502316,97.85291,1,1,1,1,1
서울특별시,종로구,청운동,2022-01-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.39,103.95,3440654.1,3.85,4.1,87.4613003095975,89.3188854489164,96.9040247678019,94.502316,97.852877,1,1,1,1,1
서울특별시,종로구,청운동,2021-12-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,1.0,1.27,103.4,3403332.6,3.63,3.5,90.4024767801858,92.1052631578947,98.6068111455108,94.472477,97.79576,1,1,1,1,1
서울특별시,종로구,청운동,2021-11-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,1.0,1.17,103.11,3391820.7,3.51,2.6,99.0712074303406,102.167182662539,111.609907120743,93.733397,97.156828,1,1,1,1,1
서울특별시,종로구,청운동,2021-10-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.75,1.08,102.87,3350628.5,3.26,2.8,112.383900928793,104.643962848297,108.049535603715,92.396841,94.93806,1,1,1,1,1
서울특별시,종로구,청운동,2021-09-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.75,0.98,102.28,3308123.4,3.01,2.7,123.993808049536,118.575851393189,100.15479876161,91.487646,94.905234,1,1,1,1,1
서울특별시,종로구,청운동,2021-08-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.75,0.77,100.78,3292680.5,2.88,2.6,120.278637770898,118.885448916409,109.442724458204,90.284826,94.268812,1,1,1,1,1
서울특별시,종로구,청운동,2021-07-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.69,100.52,3267778.3,2.81,3.2,115.94427244582,114.241486068111,110.681114551084,89.581495,93.005727,1,1,1,1,1
서울특별시,종로구,청운동,2021-06-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.66,101.61,3226311.9,2.74,3.8,123.214285714286,115.625,123.214285714286,88.779324,91.194204,1,0,1,1,1
서울특별시,종로구,청운동,2021-05-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.68,101.44,3215002.7,2.69,4.0,111.160714285714,103.125,111.160714285714,88.414332,90.66723,1,0,1,1,1
서울특별시,종로구,청운동,2021-04-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.74,101.17,3187670.1,2.73,4.0,105.357142857143,111.607142857143,112.5,87.908244,90.449573,1,0,1,1,1
서울특별시,종로구,청운동,2021-03-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.75,101.18,3139905.3,2.73,4.3,112.5,120.535714285714,113.839285714286,87.279201,90.449573,1,0,1,1,1
서울특별시,종로구,청운동,2021-02-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.73,100.89,3109468.9,2.66,4.9,126.785714285714,130.803571428571,120.089285714286,87.15327,90.449573,1,0,1,1,1
서울특별시,종로구,청운동,2021-01-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.68,100.35,3068301.1,2.63,5.7,125.0,137.053571428571,125.0,86.822032,90.423224,1,0,1,1,1
서울특별시,종로구,청운동,2020-12-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.66,100.3,3042608.9,2.59,4.1,120.535714285714,142.410714285714,133.035714285714,85.994122,90.054101,1,0,1,1,1
서울특별시,종로구,청운동,2020-11-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.66,100.18,3040116.3,2.56,3.4,113.839285714286,132.589285714286,126.785714285714,84.843252,87.988005,1,0,1,1,1
서울특별시,종로구,청운동,2020-10-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.63,100.26,3013099.3,2.47,3.7,112.5,131.696428571429,125.0,84.258533,86.442674,1,0,1,1,1
서울특별시,종로구,청운동,2020-09-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.63,99.97,2975068.2,2.44,3.6,123.214285714286,121.875,118.75,83.905092,85.554424,1,0,1,1,1
서울특별시,종로구,청운동,2020-08-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.68,98.46,2957258.4,2.39,3.1,129.910714285714,124.107142857143,107.142857142857,82.707865,83.631566,1,0,1,1,1
서울특별시,종로구,청운동,2020-07-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.79,98.14,2948195.4,2.45,4.0,128.571428571429,126.339285714286,105.803571428571,81.490233,82.788811,1,0,1,1,1
서울특별시,종로구,청운동,2020-06-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,0.79,100.29,2924178.4,2.49,4.3,101.785714285714,117.567567567568,106.696428571429,80.872154,82.488169,1,0,1,1,1
서울특별시,종로구,청운동,2020-05-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.5,1.02,100.2,2903430.1,2.52,4.5,89.2857142857143,107.207207207207,97.7678571428571,80.671214,82.361982,1,0,1,1,1
서울특별시,종로구,청운동,2020-04-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.75,1.1,100.56,2862592.4,2.58,4.2,100.892857142857,110.36036036036,103.571428571429,80.564165,82.331998,1,0,1,1,1
서울특별시,종로구,청운동,2020-03-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,0.75,1.23,100.68,2797940.6,2.48,4.2,107.142857142857,115.625,108.108108108108,80.519426,82.318107,1,0,1,1,1
서울특별시,종로구,청운동,2020-02-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.42,100.76,2772876.6,2.52,4.1,108.482142857143,112.162162162162,105.0,80.37842,82.280301,1,0,1,1,1
서울특별시,종로구,청운동,2020-01-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.47,100.17,2738719.5,2.51,4.1,110.714285714286,113.063063063063,100.909090909091,80.215291,82.164182,1,0,1,1,1
서울특별시,종로구,청운동,2019-12-01,청운현대,68.43,69000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.53,100.215,2709976.7,2.45,3.4,119.270833333333,107.8125,102.083333333333,79.877962,82.134504,1,0,1,1,1
서울특별시,종로구,청운동,2019-11-01,청운현대,68.43,66000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.52,100.05,2714224.7,2.45,3.1,104.6875,105.208333333333,90.1041666666667,79.488547,82.063052,1,0,1,1,1
서울특별시,종로구,청운동,2019-10-01,청운현대,68.43,66000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.46,100.06,2684616.6,2.5,3.0,94.7916666666667,94.7916666666667,89.5833333333333,79.08871,81.90985,1,0,1,1,1
서울특별시,종로구,청운동,2019-09-01,청운현대,68.43,66000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.54,99.905,2657896.1,2.51,3.1,92.1875,89.5833333333333,87.5,78.71515,81.909791,1,0,1,1,1
서울특별시,종로구,청운동,2019-08-01,청운현대,68.43,66000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.49,98.327,2644620.3,2.47,3.0,87.5,84.8958333333333,84.375,78.482052,81.741477,1,0,1,1,1
서울특별시,종로구,청운동,2019-07-01,청운현대,68.43,66000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.68,98.249,2626313.4,2.64,3.9,71.875,77.0833333333333,81.7708333333333,78.47475,81.7205,1,0,1,1,1
서울특별시,종로구,청운동,2019-06-01,청운현대,68.43,66000.0,구축,소단지,중형,대형,초품아,0,0,1.75,1.8,99.634,2610924.0,2.74,4.0,78.6458333333333,86.4583333333333,91.6666666666667,78.3045,81.7205,1,0,1,1,1
서울특별시,종로구,청운동,2019-05-01,청운현대,68.43,66000.0,구축,소단지,중형,대형,초품아,0,0,1.75,1.84,99.576,2588405.6,2.93,4.0,71.3541666666667,82.2916666666667,89.5833333333333,78.373632,81.807763,1,0,1,1,1
서울특별시,종로구,청운동,2019-04-01,청운현대,68.43,66000.0,구축,소단지,중형,대형,초품아,0,0,1.75,1.86,99.498,2586645.8,2.98,4.4,71.875,85.4166666666667,90.1041666666667,78.387263,81.840021,1,0,1,1,1
서울특별시,종로구,청운동,2019-03-01,청운현대,68.43,66000.0,구축,소단지,중형,대형,초품아,0,0,1.75,1.9,99.74,2567458.8,3.04,4.3,70.3125,83.8541666666667,90.1041666666667,78.406506,81.874609,1,0,1,1,1
서울특별시,종로구,청운동,2019-02-01,청운현대,68.43,63000.0,구축,소단지,중형,대형,초품아,0,0,1.75,1.87,99.876,2552142.8,3.08,4.7,69.2708333333333,81.25,89.5833333333333,78.406506,81.992585,1,0,1,1,1
서울특별시,종로구,청운동,2019-01-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.75,1.87,98.724,2541916.3,3.12,4.5,83.3333333333333,92.7083333333333,93.2291666666667,78.397508,82.042797,1,0,1,1,1
서울특별시,종로구,청운동,2018-12-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.75,1.91,98.975,2516938.0,3.19,3.4,102.688172043011,98.9247311827957,97.8494623655914,78.322538,82.016643,1,0,1,1,1
서울특별시,종로구,청운동,2018-11-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.75,1.71,98.995,2521497.0,3.28,3.2,106.989247311828,97.8494623655914,97.3118279569892,78.094987,82.016643,1,0,1,1,1
서울특별시,종로구,청운동,2018-10-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.68,99.072,2510524.0,3.31,3.5,122.58064516129,109.677419354839,103.763440860215,77.610457,81.792856,1,0,1,1,1
서울특별시,종로구,청운동,2018-09-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.65,98.801,2482947.8,3.29,3.6,136.021505376344,105.913978494624,101.612903225806,76.646004,81.606738,1,0,1,1,1
서울특별시,종로구,청운동,2018-08-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.65,97.145,2489936.9,3.36,4.0,126.881720430108,106.989247311828,101.075268817204,75.082088,81.512192,1,0,1,1,1
서울특별시,종로구,청운동,2018-07-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.65,96.903,2479242.3,3.44,3.7,105.913978494624,102.688172043011,102.150537634409,74.836509,81.179724,1,0,0,1,1
서울특별시,종로구,청운동,2018-06-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.65,98.452,2462035.2,3.46,3.7,104.838709677419,101.075268817204,102.150537634409,74.549392,80.988752,1,0,0,1,1
서울특별시,종로구,청운동,2018-05-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.65,98.53,2456570.7,3.49,4.0,89.7849462365591,95.6989247311828,89.247311827957,74.219678,80.895857,1,0,0,1,1
서울특별시,종로구,청운동,2018-04-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.65,98.549,2448397.7,3.47,4.1,92.4731182795699,96.2365591397849,95.6989247311828,73.933999,80.600188,1,0,0,1,1
서울특별시,종로구,청운동,2018-03-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.65,98.569,2432805.4,3.45,4.5,115.591397849462,115.591397849462,104.301075268817,73.495568,80.403875,1,0,0,1,1
서울특별시,종로구,청운동,2018-02-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.65,98.404,2435665.0,3.46,4.6,116.129032258065,115.591397849462,102.688172043011,72.711306,80.250732,1,0,0,1,1
서울특별시,종로구,청운동,2018-01-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.66,97.852,2409680.6,3.47,3.7,110.215053763441,110.215053763441,102.150537634409,72.543929,80.217217,1,0,0,1,1
서울특별시,종로구,청운동,2017-12-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.66,97.678,2397310.3,3.42,3.3,104.301075268817,107.52688172043,102.150537634409,72.068282,79.994816,1,0,0,1,1
서울특별시,종로구,청운동,2017-11-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.5,1.45,97.494,2396513.7,3.39,3.1,100.0,117.47572815534,105.339805825243,71.732867,79.88573,1,0,0,1,1
서울특별시,종로구,청운동,2017-10-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.38,98.336,2377101.6,3.33,3.2,100.485436893204,124.757281553398,106.796116504854,71.534674,79.885833,1,0,0,1,1
서울특별시,종로구,청운동,2017-09-01,청운현대,68.43,60000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.38,98.104,2357175.9,3.24,3.3,106.796116504854,119.902912621359,103.883495145631,71.178333,79.733181,1,0,0,1,1
서울특별시,종로구,청운동,2017-08-01,청운현대,68.43,58000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.39,98.065,2356541.3,3.28,3.6,119.417475728155,115.04854368932,102.427184466019,70.954184,79.57571,1,0,0,1,1
서울특별시,종로구,청운동,2017-07-01,청운현대,68.43,58000.0,구축,소단지,중형,대형,초품아,0,0,1.25,1.39,97.939,2345077.5,3.28,3.4,126.21359223301,119.417475728155,105.825242718447,70.529803,79.396211,-1,-1,0,0,1
